2026-05-27 10:55:58.761 | DEBUG    | app.parsers.onliner_by:fetch_ads:52 - [onliner.by] Offer 1 outer HTML (first 1000 chars): <a href="/volkswagen/polo/5054938" class="vehicle-form__offers-unit"><div class="vehicle-form__offers-item"><div class="vehicle-form__offers-flex"><div class="vehicle-form__offers-part vehicle-form__offers-part_image"><div class="vehicle-form__panorama"><div class="vehicle-form__panorama-box"><div class="vehicle-form__panorama-list"><div class="vehicle-form__panorama-item vehicle-form__panorama-item_primary"><div class="vehicle-form__preview"><div class="vehicle-form__image"><picture><img loading="lazy" srcset="https://imgproxy.onliner.by/MhoVMyRS2S4Y7Kk_C2cpRVFS1fsfX0dnGbdxw5TZ4wk/rs:fill:296:184:1/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8yMjI2ODM4L29y/aWdpbmFsLzgzNGIx/ZDQ4NTY2NTJmNjBl/YzhlM2EzMGMxYzcx/YzdlLmpwZw, https://imgproxy.onliner.by/iwd1lypfOtUQ9XM-IgTIB1d6oNlFTS2mPwQpR5XRDzs/rs:fill:296:184:1/z:2/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8yMjI2ODM4L29y/aWdpbmFsLzgzNGIx/ZDQ4NTY2NTJmNjBl/YzhlM2EzMGMxYzcx/YzdlLmpwZw 2x" src="https://imgproxy.
2026-05-27 10:55:58.781 | DEBUG    | app.parsers.onliner_by:fetch_ads:53 - [onliner.by] Offer 1 full text: 46 фотографий
2 часа назад
128 500 км
 
2020
Новополоцк
Volkswagen Polo (VI) 1.4tsi dsq dq200 VIN
42 940 ƃ
15 500 $ / 13 314 €
1.4 л / Бензин
Автоматическая
Лифтбэк
 
125 л.с. / 200 Нм
Передний
Еще 41 опция
2026-05-27 10:55:58.830 | DEBUG    | app.parsers.onliner_by:fetch_ads:68 - [onliner.by] Offer 1: href=https://ab.onliner.by/promote
2026-05-27 10:55:58.887 | DEBUG    | app.parsers.onliner_by:fetch_ads:79 - [onliner.by] Title: Попробовать
2026-05-27 10:55:58.905 | DEBUG    | app.parsers.onliner_by:fetch_ads:87 - [onliner.by] Full offer text: 46 фотографий
2 часа назад
128 500 км
 
2020
Новополоцк
Volkswagen Polo (VI) 1.4tsi dsq dq200 VIN
42 940 ƃ
15 500 $ / 13 314 €
1.4 л / Бензин
Автоматическая
Лифтбэк
 
125 л.с. / 200 Нм
Передний
Еще 41 опция
2026-05-27 10:55:58.925 | DEBUG    | app.parsers.onliner_by:fetch_ads:131 - [onliner.by] Parsed: Попробовать Unknown 2020 $46 Еще 41 опция
2026-05-27 10:55:58.975 | DEBUG    | app.parsers.onliner_by:fetch_ads:52 - [onliner.by] Offer 2 outer HTML (first 1000 chars): <a href="/geely/geometry-g6/5013172" class="vehicle-form__offers-unit"><div class="vehicle-form__offers-item"><div class="vehicle-form__offers-flex"><div class="vehicle-form__offers-part vehicle-form__offers-part_image"><div class="vehicle-form__panorama"><div class="vehicle-form__panorama-box"><div class="vehicle-form__panorama-list"><div class="vehicle-form__panorama-item vehicle-form__panorama-item_primary"><div class="vehicle-form__preview"><div class="vehicle-form__image"><picture><img loading="lazy" srcset="https://imgproxy.onliner.by/Q5VMa03xNoGltpwgILw5sutMLwGMBjccaGZahFPqoho/rs:fill:296:184:1/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8zODA0NTY1L29y/aWdpbmFsLzI4OWUz/ZjE2YTE2Y2UwZmVl/NDZhOTFlMTA0NTU3/NWFmLmpwZw, https://imgproxy.onliner.by/Hvu_c_kMYRslDKY8jOLEPjux6ZCvzuhXKuN6BgoIQQw/rs:fill:296:184:1/z:2/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8zODA0NTY1L29y/aWdpbmFsLzI4OWUz/ZjE2YTE2Y2UwZmVl/NDZhOTFlMTA0NTU3/NWFmLmpwZw 2x" src="https://imgprox
2026-05-27 10:55:58.994 | DEBUG    | app.parsers.onliner_by:fetch_ads:53 - [onliner.by] Offer 2 full text: 24 фотографии
3 часа назад
19 500 км
 
2023
Минск
Geely Geometry G6 (I) 500KM flagship VIN
48 480 ƃ
17 500 $ / 15 032 €
Электро
Автоматическая
Седан
 
205 л.с. / 850 Нм
Передний
Еще 47 опций
2026-05-27 10:55:59.045 | DEBUG    | app.parsers.onliner_by:fetch_ads:68 - [onliner.by] Offer 2: href=https://ab.onliner.by/promote
2026-05-27 10:55:59.095 | DEBUG    | app.parsers.onliner_by:fetch_ads:79 - [onliner.by] Title: Попробовать
2026-05-27 10:55:59.114 | DEBUG    | app.parsers.onliner_by:fetch_ads:87 - [onliner.by] Full offer text: 24 фотографии
3 часа назад
19 500 км
 
2023
Минск
Geely Geometry G6 (I) 500KM flagship VIN
48 480 ƃ
17 500 $ / 15 032 €
Электро
Автоматическая
Седан
 
205 л.с. / 850 Нм
Передний
Еще 47 опций
2026-05-27 10:55:59.133 | DEBUG    | app.parsers.onliner_by:fetch_ads:131 - [onliner.by] Parsed: Попробовать Unknown 2023 $24 Еще 47 опций
2026-05-27 10:55:59.186 | DEBUG    | app.parsers.onliner_by:fetch_ads:52 - [onliner.by] Offer 3 outer HTML (first 1000 chars): <a href="/bmw/1-seriya/5057318" class="vehicle-form__offers-unit"><div class="vehicle-form__offers-item"><div class="vehicle-form__offers-flex"><div class="vehicle-form__offers-part vehicle-form__offers-part_image"><div class="vehicle-form__panorama"><div class="vehicle-form__panorama-box"><div class="vehicle-form__panorama-list"><div class="vehicle-form__panorama-item vehicle-form__panorama-item_primary"><div class="vehicle-form__preview"><div class="vehicle-form__image"><picture><img loading="lazy" srcset="https://imgproxy.onliner.by/IlLhbMknMEomXWXFnarwwPuR2zL91XCon6B4Arnhur4/rs:fill:296:184:1/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC85Mjc5OS9vcmln/aW5hbC9hODE3Zjg4/NmRmNTQxMTg5ZGM3/MTZmNDY5MmM0MGQz/YS5qcGc, https://imgproxy.onliner.by/LHaGOM7F6gCclZ5-k_ljFdXVyXaHJrdSUC-zEk83auc/rs:fill:296:184:1/z:2/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC85Mjc5OS9vcmln/aW5hbC9hODE3Zjg4/NmRmNTQxMTg5ZGM3/MTZmNDY5MmM0MGQz/YS5qcGc 2x" src="https://imgproxy.onliner.b
2026-05-27 10:55:59.205 | DEBUG    | app.parsers.onliner_by:fetch_ads:53 - [onliner.by] Offer 3 full text: 20 фотографий
3 часа назад
175 000 км
 
2021
Минск
BMW 1 серия (F4x)
69 258 ƃ
25 000 $ / 21 474 €
1.5 л / Дизель
Автоматическая
Хетчбэк
 
Передний
Еще 27 опций
2026-05-27 10:55:59.271 | DEBUG    | app.parsers.onliner_by:fetch_ads:68 - [onliner.by] Offer 3: href=https://ab.onliner.by/promote
2026-05-27 10:55:59.349 | DEBUG    | app.parsers.onliner_by:fetch_ads:79 - [onliner.by] Title: Попробовать
2026-05-27 10:55:59.373 | DEBUG    | app.parsers.onliner_by:fetch_ads:87 - [onliner.by] Full offer text: 20 фотографий
3 часа назад
175 000 км
 
2021
Минск
BMW 1 серия (F4x)
69 258 ƃ
25 000 $ / 21 474 €
1.5 л / Дизель
Автоматическая
Хетчбэк
 
Передний
Еще 27 опций
2026-05-27 10:55:59.394 | DEBUG    | app.parsers.onliner_by:fetch_ads:131 - [onliner.by] Parsed: Попробовать Unknown 2021 $20 Еще 27 опций
2026-05-27 10:55:59.455 | DEBUG    | app.parsers.onliner_by:fetch_ads:52 - [onliner.by] Offer 4 outer HTML (first 1000 chars): <a href="/bmw/x5/5051832" class="vehicle-form__offers-unit"><div class="vehicle-form__offers-item"><div class="vehicle-form__offers-flex"><div class="vehicle-form__offers-part vehicle-form__offers-part_image"><div class="vehicle-form__panorama"><div class="vehicle-form__panorama-box"><div class="vehicle-form__panorama-list"><div class="vehicle-form__panorama-item vehicle-form__panorama-item_primary"><div class="vehicle-form__preview"><div class="vehicle-form__image"><picture><img loading="lazy" srcset="https://imgproxy.onliner.by/2IYHAhcIEMqt5Xi1YlOjNJdJ0sVmMdhoWxdrWOsUol8/rs:fill:296:184:1/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8xNzUyMzAwL29y/aWdpbmFsLzViYzAx/NzIzYzg1ZTcwZmI2/ZGM0NjQyZGVjMjY0/ODIyLmpwZw, https://imgproxy.onliner.by/Dn_3LmOzJvJgqjJrPUuhi5y6R3-d9kalnuio-tuq9F4/rs:fill:296:184:1/z:2/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8xNzUyMzAwL29y/aWdpbmFsLzViYzAx/NzIzYzg1ZTcwZmI2/ZGM0NjQyZGVjMjY0/ODIyLmpwZw 2x" src="https://imgproxy.onliner.b
2026-05-27 10:55:59.478 | DEBUG    | app.parsers.onliner_by:fetch_ads:53 - [onliner.by] Offer 4 full text: 14 фотографий
4 часа назад
209 000 км
 
2014
Минск
BMW X5 (F15) M50D VIN
98 346 ƃ
35 500 $ / 30 493 €
3 л / Дизель
Автоматическая
Внедорожник
 
381 л.с.
Полный
2026-05-27 10:55:59.541 | DEBUG    | app.parsers.onliner_by:fetch_ads:68 - [onliner.by] Offer 4: href=https://ab.onliner.by/promote
2026-05-27 10:55:59.588 | DEBUG    | app.parsers.onliner_by:fetch_ads:79 - [onliner.by] Title: Попробовать
2026-05-27 10:55:59.609 | DEBUG    | app.parsers.onliner_by:fetch_ads:87 - [onliner.by] Full offer text: 14 фотографий
4 часа назад
209 000 км
 
2014
Минск
BMW X5 (F15) M50D VIN
98 346 ƃ
35 500 $ / 30 493 €
3 л / Дизель
Автоматическая
Внедорожник
 
381 л.с.
Полный
2026-05-27 10:55:59.630 | DEBUG    | app.parsers.onliner_by:fetch_ads:131 - [onliner.by] Parsed: Попробовать Unknown 2014 $14 Полный
2026-05-27 10:55:59.687 | DEBUG    | app.parsers.onliner_by:fetch_ads:52 - [onliner.by] Offer 5 outer HTML (first 1000 chars): <a href="/lada/vesta/5053577" class="vehicle-form__offers-unit"><div class="vehicle-form__offers-item"><div class="vehicle-form__offers-flex"><div class="vehicle-form__offers-part vehicle-form__offers-part_image"><div class="vehicle-form__panorama"><div class="vehicle-form__panorama-box"><div class="vehicle-form__panorama-list"><div class="vehicle-form__panorama-item vehicle-form__panorama-item_primary"><div class="vehicle-form__preview"><div class="vehicle-form__image"><picture><img loading="lazy" srcset="https://imgproxy.onliner.by/IsvAn32hgX2xxPJIMbr7emck-83XAHahIqOfREqCuJE/rs:fill:296:184:1/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8xNDg3NTIvb3Jp/Z2luYWwvMTJhNGU5/MTM4ZThlZjBmNWZi/NGI5NmZlMWM3Y2M2/ZDkuanBn, https://imgproxy.onliner.by/0Tdld2Hhrddn1HUwaDycqgVQez0yt-mKPybIkYb1I8A/rs:fill:296:184:1/z:2/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8xNDg3NTIvb3Jp/Z2luYWwvMTJhNGU5/MTM4ZThlZjBmNWZi/NGI5NmZlMWM3Y2M2/ZDkuanBn 2x" src="https://imgproxy.onliner.b
2026-05-27 10:55:59.709 | DEBUG    | app.parsers.onliner_by:fetch_ads:53 - [onliner.by] Offer 5 full text: 20 фотографий
Вчера в 23:58
159 000 км
 
2017
Минск
LADA Vesta (I) VIN
23 271 ƃ
8400 $ / 7215 €
1.8 л / Бензин
Автоматическая
Седан
 
122 л.с. / 170 Нм
Передний
Еще 39 опций
2026-05-27 10:55:59.767 | DEBUG    | app.parsers.onliner_by:fetch_ads:68 - [onliner.by] Offer 5: href=https://ab.onliner.by/promote
2026-05-27 10:55:59.816 | DEBUG    | app.parsers.onliner_by:fetch_ads:79 - [onliner.by] Title: Попробовать
2026-05-27 10:55:59.835 | DEBUG    | app.parsers.onliner_by:fetch_ads:87 - [onliner.by] Full offer text: 20 фотографий
Вчера в 23:58
159 000 км
 
2017
Минск
LADA Vesta (I) VIN
23 271 ƃ
8400 $ / 7215 €
1.8 л / Бензин
Автоматическая
Седан
 
122 л.с. / 170 Нм
Передний
Еще 39 опций
2026-05-27 10:55:59.856 | DEBUG    | app.parsers.onliner_by:fetch_ads:131 - [onliner.by] Parsed: Попробовать Unknown 2017 $20 Еще 39 опций
2026-05-27 10:55:59.911 | DEBUG    | app.parsers.onliner_by:fetch_ads:52 - [onliner.by] Offer 6 outer HTML (first 1000 chars): <a href="/nissan/ariya/4996649" class="vehicle-form__offers-unit"><div class="vehicle-form__offers-item"><div class="vehicle-form__offers-flex"><div class="vehicle-form__offers-part vehicle-form__offers-part_image"><div class="vehicle-form__panorama"><div class="vehicle-form__panorama-box"><div class="vehicle-form__panorama-list"><div class="vehicle-form__panorama-item vehicle-form__panorama-item_primary"><div class="vehicle-form__preview"><div class="vehicle-form__image"><picture><img loading="lazy" srcset="https://imgproxy.onliner.by/cX-RxJ2N84yaB_XHG7KGkIRVhFHvZEKLUNVeQnoSMAg/rs:fill:296:184:1/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8zODA0NTY1L29y/aWdpbmFsLzUwYmUx/NGE4Y2IzMGNmMzZl/ODlmMTZiNTUzY2Fl/OWI5LmpwZw, https://imgproxy.onliner.by/kaFQp4H1sxKCVhUHzTY_xpPPu-Jkef4rwIrzE0SaAr0/rs:fill:296:184:1/z:2/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8zODA0NTY1L29y/aWdpbmFsLzUwYmUx/NGE4Y2IzMGNmMzZl/ODlmMTZiNTUzY2Fl/OWI5LmpwZw 2x" src="https://imgproxy.onl
2026-05-27 10:55:59.932 | DEBUG    | app.parsers.onliner_by:fetch_ads:53 - [onliner.by] Offer 6 full text: 26 фотографий
Вчера в 17:24
30 930 км
 
2022
Минск
Nissan Ariya (I) 4WD performance plus VIN
66 210 ƃ
23 900 $ / 20 529 €
Электро
Автоматическая
Внедорожник
 
394 л.с. / 600 Нм
Полный
Еще 54 опции
2026-05-27 10:55:59.989 | DEBUG    | app.parsers.onliner_by:fetch_ads:68 - [onliner.by] Offer 6: href=https://ab.onliner.by/promote
2026-05-27 10:56:00.052 | DEBUG    | app.parsers.onliner_by:fetch_ads:79 - [onliner.by] Title: Попробовать
2026-05-27 10:56:00.073 | DEBUG    | app.parsers.onliner_by:fetch_ads:87 - [onliner.by] Full offer text: 26 фотографий
Вчера в 17:24
30 930 км
 
2022
Минск
Nissan Ariya (I) 4WD performance plus VIN
66 210 ƃ
23 900 $ / 20 529 €
Электро
Автоматическая
Внедорожник
 
394 л.с. / 600 Нм
Полный
Еще 54 опции
2026-05-27 10:56:00.093 | DEBUG    | app.parsers.onliner_by:fetch_ads:131 - [onliner.by] Parsed: Попробовать Unknown 2022 $26 Еще 54 опции
2026-05-27 10:56:00.148 | DEBUG    | app.parsers.onliner_by:fetch_ads:52 - [onliner.by] Offer 7 outer HTML (first 1000 chars): <a href="/geely/tugella/5057047" class="vehicle-form__offers-unit"><div class="vehicle-form__offers-item"><div class="vehicle-form__offers-flex"><div class="vehicle-form__offers-part vehicle-form__offers-part_image"><div class="vehicle-form__panorama"><div class="vehicle-form__panorama-box"><div class="vehicle-form__panorama-list"><div class="vehicle-form__panorama-item vehicle-form__panorama-item_primary"><div class="vehicle-form__preview"><div class="vehicle-form__image"><picture><img loading="lazy" srcset="https://imgproxy.onliner.by/ZnBy1ycs5skpLeapLrjlONs0XKM6PYyC3ZyjIQ0MFd0/rs:fill:296:184:1/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC80Nzg4ODYvb3Jp/Z2luYWwvMTBhNjRk/YzI3OTNjZTU2MzM5/MjEzNmVkOTIxNDVh/MTUuanBn, https://imgproxy.onliner.by/mxiF88QY1QB4jdJNSgzMaq6J5yzgbP66a_d92TbGTdE/rs:fill:296:184:1/z:2/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC80Nzg4ODYvb3Jp/Z2luYWwvMTBhNjRk/YzI3OTNjZTU2MzM5/MjEzNmVkOTIxNDVh/MTUuanBn 2x" src="https://imgproxy.online
2026-05-27 10:56:00.168 | DEBUG    | app.parsers.onliner_by:fetch_ads:53 - [onliner.by] Offer 7 full text: 10 фотографий
Вчера в 12:40
100 500 км
 
2021
Минск
Geely Tugella (I) VIN
63 717 ƃ
23 000 $ / 19 756 €
2 л / Бензин
Автоматическая
Внедорожник
 
238 л.с.
Полный
Еще 45 опций
2026-05-27 10:56:00.221 | DEBUG    | app.parsers.onliner_by:fetch_ads:68 - [onliner.by] Offer 7: href=https://ab.onliner.by/promote
2026-05-27 10:56:00.273 | DEBUG    | app.parsers.onliner_by:fetch_ads:79 - [onliner.by] Title: Попробовать
2026-05-27 10:56:00.295 | DEBUG    | app.parsers.onliner_by:fetch_ads:87 - [onliner.by] Full offer text: 10 фотографий
Вчера в 12:40
100 500 км
 
2021
Минск
Geely Tugella (I) VIN
63 717 ƃ
23 000 $ / 19 756 €
2 л / Бензин
Автоматическая
Внедорожник
 
238 л.с.
Полный
Еще 45 опций
2026-05-27 10:56:00.317 | DEBUG    | app.parsers.onliner_by:fetch_ads:131 - [onliner.by] Parsed: Попробовать Unknown 2021 $10 Еще 45 опций
2026-05-27 10:56:00.383 | DEBUG    | app.parsers.onliner_by:fetch_ads:52 - [onliner.by] Offer 8 outer HTML (first 1000 chars): <a href="/xiaomi/yu7/5030832" class="vehicle-form__offers-unit"><div class="vehicle-form__offers-item"><div class="vehicle-form__offers-flex"><div class="vehicle-form__offers-part vehicle-form__offers-part_image"><div class="vehicle-form__panorama"><div class="vehicle-form__panorama-box"><div class="vehicle-form__panorama-list"><div class="vehicle-form__panorama-item vehicle-form__panorama-item_primary"><div class="vehicle-form__preview"><div class="vehicle-form__image"><picture><img loading="lazy" srcset="https://imgproxy.onliner.by/Pe3lsDEI9XN0iJ8RGM-d6ZF7P5zXPTmTE4UlPa3hAvI/rs:fill:296:184:1/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8yODg4MTM1L29y/aWdpbmFsLzNhMTQ1/YmM1YzJiN2EyYzNm/NzhiMTJkYmUwNjRj/YTRlLmpwZw, https://imgproxy.onliner.by/nLDbl7Ar6-Vb27LbftQvNOiOOlHZjC4_CLDCi0gCQWQ/rs:fill:296:184:1/z:2/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8yODg4MTM1L29y/aWdpbmFsLzNhMTQ1/YmM1YzJiN2EyYzNm/NzhiMTJkYmUwNjRj/YTRlLmpwZw 2x" src="https://imgproxy.onlin
2026-05-27 10:56:00.406 | DEBUG    | app.parsers.onliner_by:fetch_ads:53 - [onliner.by] Offer 8 full text: 30 фотографий
Вчера в 12:34
Новый
 
2025
Минск
Xiaomi YU7 (I) Max VIN
166 079 ƃ
59 950 $ / 51 494 €
Электро
Автоматическая
Внедорожник
 
690 л.с.
Полный
Еще 38 опций
2026-05-27 10:56:00.462 | DEBUG    | app.parsers.onliner_by:fetch_ads:68 - [onliner.by] Offer 8: href=https://ab.onliner.by/promote
2026-05-27 10:56:00.519 | DEBUG    | app.parsers.onliner_by:fetch_ads:79 - [onliner.by] Title: Попробовать
2026-05-27 10:56:00.541 | DEBUG    | app.parsers.onliner_by:fetch_ads:87 - [onliner.by] Full offer text: 30 фотографий
Вчера в 12:34
Новый
 
2025
Минск
Xiaomi YU7 (I) Max VIN
166 079 ƃ
59 950 $ / 51 494 €
Электро
Автоматическая
Внедорожник
 
690 л.с.
Полный
Еще 38 опций
2026-05-27 10:56:00.562 | DEBUG    | app.parsers.onliner_by:fetch_ads:131 - [onliner.by] Parsed: Попробовать Unknown 2025 $30 Еще 38 опций
2026-05-27 10:56:00.618 | DEBUG    | app.parsers.onliner_by:fetch_ads:52 - [onliner.by] Offer 9 outer HTML (first 1000 chars): <a href="/farizon/supervan/5012250" class="vehicle-form__offers-unit"><div class="vehicle-form__offers-item"><div class="vehicle-form__offers-flex"><div class="vehicle-form__offers-part vehicle-form__offers-part_image"><div class="vehicle-form__panorama"><div class="vehicle-form__panorama-box"><div class="vehicle-form__panorama-list"><div class="vehicle-form__panorama-item vehicle-form__panorama-item_primary"><div class="vehicle-form__preview"><div class="vehicle-form__image"><picture><img loading="lazy" srcset="https://imgproxy.onliner.by/G1IZBi3e9agJellWv_0nwpPrl3y_jgOOMQHoYYFJZiI/rs:fill:296:184:1/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8yODg4MTM1L29y/aWdpbmFsLzFhYThj/NjY0NGY3MzM2MmM5/Y2NlOTA3YzVhYjZj/NjBjLmpwZw, https://imgproxy.onliner.by/6Gp88-i_z3-qLWRv8tiQv4eFjvS4SZdzILMfrxcxAws/rs:fill:296:184:1/z:2/cb:v2/aHR0cHM6Ly9jb250/ZW50Lm9ubGluZXIu/YnkvYXV0b21hcmtl/dC8yODg4MTM1L29y/aWdpbmFsLzFhYThj/NjY0NGY3MzM2MmM5/Y2NlOTA3YzVhYjZj/NjBjLmpwZw 2x" src="https://imgproxy
2026-05-27 10:56:00.640 | DEBUG    | app.parsers.onliner_by:fetch_ads:53 - [onliner.by] Offer 9 full text: 19 фотографий
Вчера в 12:31
Новый
 
2025
Минск
Farizon SuperVAN (I) 430 км VIN
91 143 ƃ
32 900 $ / 28 260 €
Электро
Автоматическая
Микроавтобус
 
231 л.с.
Передний
Еще 23 опции
2026-05-27 10:56:00.696 | DEBUG    | app.parsers.onliner_by:fetch_ads:68 - [onliner.by] Offer 9: href=https://ab.onliner.by/promote
2026-05-27 10:56:00.753 | DEBUG    | app.parsers.onliner_by:fetch_ads:79 - [onliner.by] Title: Попробовать
2026-05-27 10:56:00.774 | DEBUG    | app.parsers.onliner_by:fetch_ads:87 - [onliner.by] Full offer text: 19 фотографий
Вчера в 12:31
Новый
 
2025
Минск
Farizon SuperVAN (I) 430 км VIN
91 143 ƃ
32 900 $ / 28 260 €
Электро
Автоматическая
Микроавтобус
 
231 л.с.
Передний
Еще 23 опции
2026-05-27 10:56:00.794 | DEBUG    | app.parsers.onliner_by:fetch_ads:131 - [onliner.by] Parsed: Попробовать Unknown 2025 $19 Еще 23 опции
2026-05-27 10:56:00.869 | INFO     | app.parsers.base:log_status:23 - [onliner.by] Parsed 10 ads
2026-05-27 10:56:00.891 | INFO     | app.services.publisher:publish_ad:52 - Attempting to publish ad onliner_promote to channel @BY_auto_10k
